x,y,z,Bx,By,Bz,Bp,faceid
-23.330999999999992,-13.432999999999982,32.9,-20.617727296355874,-101.90084238254423,45.32887942931171,103.96572683889157,1
-23.330999999999992,-12.725999999999981,32.9,-20.63458341892544,-101.40681674670105,41.62694998439446,103.48491926639167,1
-23.330999999999992,-12.01899999999998,32.9,-20.76559379062226,-101.10790935909569,38.57255563421495,103.21830855252492,1
-23.330999999999992,-11.31199999999998,32.9,-21.14628554673429,-101.06697890725712,35.90541568180544,103.2555064772043,1
-23.330999999999992,-10.604999999999979,32.9,-21.830600066271153,-101.2898774448779,33.32611773788682,103.6157052384042,1
-23.330999999999992,-9.897999999999978,32.9,-22.79726477534691,-101.62546649312702,30.55408005921811,104.15109563121723,1
-23.330999999999992,-9.190999999999978,32.9,-23.98494150408278,-101.86312932057848,27.52921750665172,104.64881525337574,1
-23.330999999999992,-8.483999999999977,32.9,-25.327635095879252,-101.91453246162939,24.30479112554883,105.01457530468105,1
-23.330999999999992,-7.776999999999976,32.9,-26.77057475086208,-101.72565896936123,20.94591669634889,105.18922646945494,1
-23.330999999999992,-7.069999999999975,32.9,-28.270384017241742,-101.30835363795535,17.570937302047412,105.17888157475025,1
-23.330999999999992,-6.362999999999975,32.9,-29.790209915125622,-100.75088672315496,14.221098146559996,105.06282778551724,1
-23.330999999999992,-5.655999999999974,32.9,-31.295090037079586,-100.07775095704966,10.893846368965114,104.85675417945271,1
-23.330999999999992,-4.948999999999973,32.9,-32.74856834951878,-99.33410123079449,7.627751697632448,104.59317566778833,1
-23.330999999999992,-4.2419999999999725,32.9,-34.110766183649936,-98.58500663324457,4.3881521901167275,104.31945121842098,1
-23.330999999999992,-3.5349999999999717,32.9,-35.338923151446245,-97.81270548885487,1.14233305835387,104.00079251887115,1
-23.330999999999992,-2.827999999999971,32.9,-36.39214870383494,-97.02724588426781,-2.0981481467752587,103.62757804353144,1
-23.330999999999992,-2.1209999999999702,32.9,-37.24074423316913,-96.22418927752665,-5.38091721261145,103.1792984719202,1
-23.330999999999992,-1.4139999999999695,32.9,-37.876003726076604,-95.32826200617427,-8.700949645525952,102.57713778116242,1
-23.330999999999992,-0.7069999999999688,32.9,-38.3131023991345,-94.33104971103353,-12.0077832362565,101.81473741572016,1
-23.330999999999992,3.197442310920451e-14,32.9,-38.58391248164198,-93.22528016631458,-15.303679364609138,100.89435645505081,1
-23.330999999999992,0.7070000000000327,32.9,-38.724908492291156,-91.98606655196897,-18.537453623109798,99.80508492777103,1
-23.330999999999992,1.4140000000000335,32.9,-38.76746281446359,-90.67427613170855,-21.667349429018316,98.61409901773757,1
-23.330999999999992,2.121000000000034,32.9,-38.73315867068044,-89.32129017211383,-24.718619390722438,97.35784744240738,1
-23.330999999999992,2.828000000000035,32.9,-38.63250686459284,-87.94718379281369,-27.666243761786518,96.05819966941795,1
-23.330999999999992,3.5350000000000357,32.9,-38.464749329861135,-86.63871890475372,-30.527296833695686,94.7934837131012,1
-23.330999999999992,4.242000000000036,32.9,-38.217822367292214,-85.42505824166864,-33.37526939645102,93.58441388441977,1
-23.330999999999992,4.949000000000037,32.9,-37.86972818964246,-84.33391308530292,-36.243475522898336,92.44633691735346,1
-23.330999999999992,5.656000000000038,32.9,-37.394924549626,-83.41644813692608,-39.23774153942253,91.41490142122727,1
-23.330999999999992,6.363000000000039,32.9,-36.779356483994974,-82.61398627894926,-42.484634416375854,90.43114392882133,1
-23.330999999999992,7.070000000000039,32.9,-36.040946862918354,-81.85379132304496,-46.029462123001906,89.437089648156,1
-23.330999999999992,7.77700000000004,32.9,-35.24205373171503,-81.06834790186667,-49.9274899866449,88.3972815349385,1
-23.330999999999992,8.48400000000004,32.9,-34.48225189497958,-80.13503243654765,-54.1606994803592,87.23903437885684,1
-23.330999999999992,9.191000000000042,32.9,-33.87605543801076,-79.01385785328506,-58.62268522014392,85.96962757217409,1
-23.330999999999992,9.898000000000042,32.9,-33.5295278140951,-77.70090761755722,-63.24813393583878,84.62659322002948,1
-23.330999999999992,10.605000000000043,32.9,-33.52418906768665,-76.16230034558203,-67.92250600762316,83.2139846815224,1
-23.330999999999992,11.312000000000044,32.9,-33.90900603656945,-74.44589217763917,-72.51201480416154,81.80471595521117,1
-23.330999999999992,12.019000000000045,32.9,-34.69814624046673,-72.5863350031342,-76.96140298737475,80.45332424276849,1
-23.330999999999992,12.726000000000045,32.9,-35.870540465946966,-70.57724510352546,-81.18287985933597,79.1697113782932,1
-23.330999999999992,13.433000000000046,32.9,-37.36573143193514,-68.46448720223424,-85.1144606387137,77.99733260380384,1
-23.330999999999992,14.140000000000047,32.9,-39.07357739537543,-66.23730827520677,-88.75433983453507,76.9033514095268,1
-23.330999999999992,14.847000000000047,32.9,-40.827329315952284,-63.887358645213794,-92.03737994226572,75.81863500311378,1
-23.330999999999992,15.554000000000048,32.9,-42.417999205645565,-61.52367531747052,-94.95481014178375,74.72917289238306,1
-23.330999999999992,16.26100000000005,32.9,-43.63187407763433,-59.26138054495078,-97.60824871174503,73.59111128132261,1
-23.330999999999992,16.96800000000005,32.9,-44.28930940164077,-57.25747783728127,-100.15482431332691,72.38757970509182,1
-23.330999999999992,17.67500000000005,32.9,-44.2702371194889,-55.68913448529702,-102.93996784288595,71.1416445855539,1
-23.330999999999992,18.38200000000005,32.9,-43.5431738165358,-54.58572151165947,-106.46077919278554,69.82556107161254,1
-23.330999999999992,19.089000000000052,32.9,-42.220786379542574,-53.89218021084611,-111.31206679613632,68.46138977836544,1
-23.330999999999992,19.796000000000053,32.9,-40.59483139770538,-53.41168308109337,-118.31740758256225,67.08761603875399,1
-23.330999999999992,20.503000000000053,32.9,-39.124718176151255,-52.375579017511996,-128.43898948736387,65.37541471977752,1
-23.330999999999992,21.210000000000054,32.9,-39.1700041458842,-48.46826105506375,-142.7276475349024,62.31742576912492,1
-21.91699999999999,-22.62399999999999,32.9,13.040329083457731,-70.36954179882781,108.9152462328322,71.56760856408329,1
-21.91699999999999,-21.91699999999999,32.9,8.11722897689387,-77.20055453323505,111.41351257604526,77.62612335098491,1
-21.91699999999999,-21.20999999999999,32.9,1.720258879771127,-84.53462217827871,109.11340510563849,84.55212379022636,1
-21.91699999999999,-20.50299999999999,32.9,-4.057609275632103,-91.0475971247302,103.78861716032645,91.1379675833342,1
-21.91699999999999,-19.79599999999999,32.9,-8.72100918419935,-96.08754606634426,96.74749703989181,96.48249846600532,1
-21.91699999999999,-19.088999999999988,32.9,-12.249888443675419,-99.63518710600812,88.97403236760806,100.38540868339251,1
-21.91699999999999,-18.381999999999987,32.9,-14.728906509881366,-101.9520383862091,81.10944259192337,103.01047916634442,1
-21.91699999999999,-17.674999999999986,32.9,-16.300285835782983,-103.27027326398138,73.56433096700903,104.54878602042979,1
-21.91699999999999,-16.967999999999986,32.9,-17.156588518324952,-103.8292521508975,66.6679196757027,105.23717086562986,1
-21.91699999999999,-16.260999999999985,32.9,-17.52519398828807,-103.87888004316477,60.58936452553223,105.34682787511613,1
-21.91699999999999,-15.553999999999984,32.9,-17.651804185467668,-103.5859459763389,55.41717798114149,105.07918154808353,1
-21.91699999999999,-14.846999999999984,32.9,-17.78330683641916,-103.15612123182507,51.19446813273754,104.67775002183235,1
-21.91699999999999,-14.139999999999983,32.9,-18.142678120275168,-102.7940437383117,47.788799815093796,104.38281562330963,1
-21.91699999999999,-13.432999999999982,32.9,-18.893522995117095,-102.61023263452904,44.99053887991772,104.33515731755614,1
-21.91699999999999,-12.725999999999981,32.9,-20.105326687164023,-102.71357195837788,42.541180770310746,104.6628015373488,1
-21.91699999999999,-12.01899999999998,32.9,-21.739326663014744,-103.11572195830831,40.09747080508231,105.38240099155271,1
-21.91699999999999,-11.31199999999998,32.9,-23.66912285224686,-103.69952121369295,37.41708491405075,106.36643303478738,1
-21.91699999999999,-10.604999999999979,32.9,-25.731784034375487,-104.35253390240649,34.36632576565063,107.47825845930254,1
-21.91699999999999,-9.897999999999978,32.9,-27.785565856267716,-104.90746197296795,30.881454471671134,108.5247126122097,1
-21.91699999999999,-9.190999999999978,32.9,-29.744178987934237,-105.21109612694016,27.06623885579552,109.33476543121365,1
-21.91699999999999,-8.483999999999977,32.9,-31.575193124506338,-105.24213140365629,23.05259505316087,109.87674477902196,1
-21.91699999999999,-7.776999999999976,32.9,-33.27736783119639,-104.98666777587567,18.930452219929236,110.13438890943571,1
-21.91699999999999,-7.069999999999975,32.9,-34.859028071990345,-104.47067797436898,14.825704852055537,110.1329850433017,1
-21.91699999999999,-6.362999999999975,32.9,-36.326628491400555,-103.78281666771687,10.78641311516202,109.95679593839193,1
-21.91699999999999,-5.655999999999974,32.9,-37.681201130271035,-102.94242880972342,6.819667151115425,109.62215363631987,1
-21.91699999999999,-4.948999999999973,32.9,-38.918349966760566,-101.98774770027785,2.9767416441860064,109.16106744215533,1
-21.91699999999999,-4.2419999999999725,32.9,-40.02953300083842,-100.97789993522832,-0.760943403699514,108.6227406558783,1
-21.91699999999999,-3.5349999999999717,32.9,-41.004188883488744,-99.89429354512305,-4.406858694880043,107.9824679699072,1
-21.91699999999999,-2.827999999999971,32.9,-41.83283763150127,-98.75657899352245,-7.930029587968647,107.25133192090152,1
-21.91699999999999,-2.1209999999999702,32.9,-42.510778689279825,-97.5830825403495,-11.365493039793591,106.4407079215729,1
-21.91699999999999,-1.4139999999999695,32.9,-43.041023844782245,-96.32958374776149,-14.710320115154389,105.50790699575131,1
-21.91699999999999,-0.7069999999999688,32.9,-43.434788732181524,-95.0152256168123,-17.93276896024537,104.4723598432762,1
-21.91699999999999,3.197442310920451e-14,32.9,-43.70901306210673,-93.64655783572096,-21.06369445396939,103.34483836816645,1
-21.91699999999999,0.7070000000000327,32.9,-43.882114772296326,-92.19697526938342,-24.080211581333685,102.10740544011627,1
-21.91699999999999,1.4140000000000335,32.9,-43.96982522118039,-90.71485125473754,-26.96164465194863,100.80937341413401,1
-21.91699999999999,2.121000000000034,32.9,-43.982175231643396,-89.2137628081046,-29.744857068674264,99.46621141115074,1
-21.91699999999999,2.828000000000035,32.9,-43.92162158846418,-87.69363706469517,-32.40682874653271,98.07794259972383,1
-21.91699999999999,3.5350000000000357,32.9,-43.78187168890833,-86.21964346529319,-34.95619313580687,96.69891006555507,1
-21.91699999999999,4.242000000000036,32.9,-43.54730619374655,-84.79919587634191,-37.444796819992234,95.32718131784931,1
-21.91699999999999,4.949000000000037,32.9,-43.19371832033413,-83.44315899014202,-39.86767286210153,93.95987486470216,1
-21.91699999999999,5.656000000000038,32.9,-42.69182561439246,-82.20182582583004,-42.27679246551662,92.62684353571483,1
-21.91699999999999,6.363000000000039,32.9,-42.014639403485624,-81.04459758736505,-44.74254512927729,91.2877687442456,1
-21.91699999999999,7.070000000000039,32.9,-41.147496439703026,-79.9577925129397,-47.27789706178851,89.92421835522225,1
-21.91699999999999,7.77700000000004,32.9,-40.09681023140361,-78.94648098718511,-49.95361921927531,88.54547448059202,1
-21.91699999999999,8.48400000000004,32.9,-38.89381832186528,-77.94903682775356,-52.81952108095987,87.11361228894566,1
-21.91699999999999,9.191000000000042,32.9,-37.59327551094248,-76.96115279911118,-55.87595873072371,85.65204845075081,1
-21.91699999999999,9.898000000000042,32.9,-36.270009358840475,-75.98992996342434,-59.18585923828647,84.20203699873603,1
-21.91699999999999,10.605000000000043,32.9,-35.01575302092679,-74.99374880916912,-62.76986201857687,82.76572551530795,1
-21.91699999999999,11.312000000000044,32.9,-33.936477880942746,-73.99855091690557,-66.623972927122,81.40927507824635,1
-21.91699999999999,12.019000000000045,32.9,-33.14885985896935,-73.00385539412662,-70.80652651317087,80.17736471321653,1
-21.91699999999999,12.726000000000045,32.9,-32.77328495796773,-71.94872912414047,-75.3172487951756,79.06141808439243,1
-21.91699999999999,13.433000000000046,32.9,-32.91835894079697,-70.78749853378264,-80.13866156295552,78.06720376717374,1
-21.91699999999999,14.140000000000047,32.9,-33.64986920883439,-69.36245133524744,-85.23095615138755,77.09386067000555,1
-21.91699999999999,14.847000000000047,32.9,-34.945634642119586,-67.48136298576759,-90.35558492745213,75.99297158920312,1
-21.91699999999999,15.554000000000048,32.9,-36.66237158408687,-65.10710244238965,-95.19157188017158,74.71990550458078,1
-21.91699999999999,16.26100000000005,32.9,-38.55091829773316,-62.31663835042059,-99.47438367026331,73.27712273892588,1
-21.91699999999999,16.96800000000005,32.9,-40.31903804253914,-59.33626813775447,-103.04192735848255,71.73853598444295,1
-21.91699999999999,17.67500000000005,32.9,-41.69965919119057,-56.47531107120392,-105.99604330218062,70.202010920277,1
-21.91699999999999,18.38200000000005,32.9,-42.490977695111,-53.933087105983304,-108.62471726882092,68.66047676988562,1
-21.91699999999999,19.089000000000052,32.9,-42.57030193720384,-51.86412259781025,-111.2911803528417,67.09782276546231,1
-21.91699999999999,19.796000000000053,32.9,-41.9085976915408,-50.34560076533796,-114.53588069992676,65.50580185673799,1
-21.91699999999999,20.503000000000053,32.9,-40.625776244320214,-49.26069119614772,-119.00631624208017,63.85193335033637,1
-21.91699999999999,21.210000000000054,32.9,-39.09107047452201,-48.41692515908784,-125.45793285492516,62.227891115678666,1
-21.91699999999999,21.917000000000055,32.9,-37.88097998421553,-47.492558347708496,-134.8693437584262,60.749582245271725,1
-21.91699999999999,22.624000000000056,32.9,-37.3424650725689,-45.27162898245848,-148.31571635873607,58.685433358043824,1
-20.50299999999999,-24.037999999999993,32.9,16.99177182104876,-67.04345031880683,111.23695587812887,69.1631732952509,1
-20.50299999999999,-23.330999999999992,32.9,10.152773770811176,-72.92845521141987,116.19440625141021,73.63177571378641,1
-20.50299999999999,-22.62399999999999,32.9,3.1324959754270005,-81.43472086338716,115.341705998083,81.49494642696472,1
-20.50299999999999,-21.91699999999999,32.9,-2.9147695648030942,-89.10557526186017,110.62298304637608,89.15323563597077,1
-20.50299999999999,-21.20999999999999,32.9,-7.766556101466719,-95.04091678784386,103.66589408604597,95.35772258999839,1
-20.50299999999999,-20.50299999999999,32.9,-11.342623493762511,-99.23516831156769,95.69678489302765,99.88129823718964,1
-20.50299999999999,-19.79599999999999,32.9,-13.684385113473205,-101.88348312146263,87.56713320843681,102.79837804603343,1
-20.50299999999999,-19.088999999999988,32.9,-14.952725659433863,-103.29780438994669,79.92792140845177,104.37442405316536,1
-20.50299999999999,-18.381999999999987,32.9,-15.410430263549475,-103.90428987282314,73.15841067256542,105.04086259586494,1
-20.50299999999999,-17.674999999999986,32.9,-15.40292527954676,-104.05740431191447,67.39961748762272,105.19122348989262,1
-20.50299999999999,-16.967999999999986,32.9,-15.31181398335631,-104.05868005403119,62.6610339009149,105.17918302614892,1
-20.50299999999999,-16.260999999999985,32.9,-15.479371254782368,-104.1350981512735,58.757182594181245,105.2792933174361,1
-20.50299999999999,-15.553999999999984,32.9,-16.140976996806696,-104.35470582931117,55.43273328421867,105.59562380673508,1
-20.50299999999999,-14.846999999999984,32.9,-17.39491481916635,-104.76907392156255,52.44884748400682,106.203304618773,1
-20.50299999999999,-14.139999999999983,32.9,-19.20907696396227,-105.39139575163529,49.50732702696956,107.12765719591386,1
-20.50299999999999,-13.432999999999982,32.9,-21.45354996411628,-106.13157156657724,46.39114339925641,108.27818473383427,1
-20.50299999999999,-12.725999999999981,32.9,-23.947394326208546,-106.93054918482807,42.99267299747498,109.57928656449566,1
-20.50299999999999,-12.01899999999998,32.9,-26.505705824872386,-107.7039960992625,39.22486419446892,110.91755143810481,1
-20.50299999999999,-11.31199999999998,32.9,-28.97513241132751,-108.32887465676595,35.12293888804686,112.13698490085807,1
-20.50299999999999,-10.604999999999979,32.9,-31.25289676526067,-108.76582710089394,30.772879137504447,113.16690638681256,1
-20.50299999999999,-9.897999999999978,32.9,-33.28996364968908,-108.96148696706337,26.227735601939628,113.93343373159233,1
